Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
one,443.78192,444.0213,0.3192200000000298,1,0,1716394836688-f2949717-a15e-4dbe-af88-7c256113aadf-cam-audio-1716394837700,A,0,0,55,0,okay so the maximum maximum authorized amount for the patent and buyout can only be two hundred and seventy five thousand dollar or yeah two hundred and seventy five thousand dollars and even spread over multiple years would violate the financial limits and so it is a firm two hundred and seventy five thousand total that i'm able to give you we could offer like a hundred and thirty seven thousand dollars now and then a the remaining a hundred and thirty seven five hundred next year but we can't do one eighty and one eighty,409.47485,444.8193,0.1,96,407.943265
eighty,444.0213,444.1809,0.2393799999999828,1,0,1716394836688-f2949717-a15e-4dbe-af88-7c256113aadf-cam-audio-1716394837700,A,0,0,55,0,okay so the maximum maximum authorized amount for the patent and buyout can only be two hundred and seventy five thousand dollar or yeah two hundred and seventy five thousand dollars and even spread over multiple years would violate the financial limits and so it is a firm two hundred and seventy five thousand total that i'm able to give you we could offer like a hundred and thirty seven thousand dollars now and then a the remaining a hundred and thirty seven five hundred next year but we can't do one eighty and one eighty,409.47485,444.8193,0.1,96,407.943265
and,444.1809,444.3405,0.1596000000000117,1,0,1716394836688-f2949717-a15e-4dbe-af88-7c256113aadf-cam-audio-1716394837700,A,0,0,55,0,okay so the maximum maximum authorized amount for the patent and buyout can only be two hundred and seventy five thousand dollar or yeah two hundred and seventy five thousand dollars and even spread over multiple years would violate the financial limits and so it is a firm two hundred and seventy five thousand total that i'm able to give you we could offer like a hundred and thirty seven thousand dollars now and then a the remaining a hundred and thirty seven five hundred next year but we can't do one eighty and one eighty,409.47485,444.8193,0.1,96,407.943265
one,444.3405,444.50012,0.1596000000000117,1,0,1716394836688-f2949717-a15e-4dbe-af88-7c256113aadf-cam-audio-1716394837700,A,0,0,55,0,okay so the maximum maximum authorized amount for the patent and buyout can only be two hundred and seventy five thousand dollar or yeah two hundred and seventy five thousand dollars and even spread over multiple years would violate the financial limits and so it is a firm two hundred and seventy five thousand total that i'm able to give you we could offer like a hundred and thirty seven thousand dollars now and then a the remaining a hundred and thirty seven five hundred next year but we can't do one eighty and one eighty,409.47485,444.8193,0.1,96,407.943265
eighty,444.50012,444.8193,0.1596199999999612,1,0,1716394836688-f2949717-a15e-4dbe-af88-7c256113aadf-cam-audio-1716394837700,A,0,0,55,0,okay so the maximum maximum authorized amount for the patent and buyout can only be two hundred and seventy five thousand dollar or yeah two hundred and seventy five thousand dollars and even spread over multiple years would violate the financial limits and so it is a firm two hundred and seventy five thousand total that i'm able to give you we could offer like a hundred and thirty seven thousand dollars now and then a the remaining a hundred and thirty seven five hundred next year but we can't do one eighty and one eighty,409.47485,444.8193,0.1,96,407.943265
okay,452.37927,452.53888,46.20721000000003,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
do,468.365,468.525,15.98572999999999,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
you,468.525,468.685,0.1599999999999681,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
three,469.005,469.16498,0.4800000000000182,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
hundred,469.16498,469.32498,0.1599800000000186,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
and,469.32498,469.485,0.1599999999999681,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
fifty,469.485,469.805,0.1600200000000313,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
five,469.805,470.04498,0.3199999999999932,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
two,470.525,470.60498,0.7199999999999704,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
hundred,470.60498,470.76498,0.0799800000000345,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
and,470.76498,470.925,0.1599999999999681,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
seventy,470.925,471.245,0.1600200000000313,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
five,471.245,471.565,0.3199999999999932,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
is,471.565,471.725,0.3199999999999932,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
for,471.725,471.88498,0.160000000000025,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
seventy,471.88498,472.205,0.1599799999999618,0,1,1716394836688-40702634-31f3-41bf-8cb8-47db3919c928-cam-audio-1716394837698,B,0,0,56,0,okay do you three hundred and fifty five two hundred and seventy five is for seventy five percent of the patent portfolio and the other eighty thousands a alone,452.37927,475.16498,0.1875,29,448.599285
