Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
free,1570.5521,1570.8707,0.1593000000000302,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
faculty,1570.8707,1571.2689,0.318599999999833,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
housing,1571.2689,1571.7468,0.398200000000088,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
we'll,1572.2246,1572.3839,0.9556999999999788,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
give,1572.3839,1572.5432,0.1593000000000302,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
you,1572.5432,1572.7822,0.1593000000000302,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
full,1572.7822,1573.26,0.2390000000000327,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
access,1573.26,1573.76,0.4777999999998883,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
and,1573.8972,1574.3972,0.6372000000001208,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
support,1574.4547,1574.9547,0.5574999999998909,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
in,1575.6494,1575.968,1.1947000000000116,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
our,1575.968,1576.2069,0.3186000000000604,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
new,1576.2069,1576.5255,0.2388999999998304,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
research,1576.5255,1576.844,0.3186000000000604,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
center,1576.844,1577.3219,0.3185000000000855,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
that's,1577.3219,1577.8219,0.4778999999998632,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
gonna,1578.198,1578.4369,0.8761000000001786,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
be,1578.4369,1578.6759,0.2388999999998304,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
opening,1578.6759,1578.9945,0.2390000000000327,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
up,1578.9945,1579.313,0.3186000000000604,0,1,1716394507208-76380b8e-8d97-41f0-94d7-727c686747ba-cam-audio-1716394508196,B,0,0,53,0,and well how about this two hundred seventy five for your ip six months paid sa bad and fifteenth for the rest of your about and when you return we'll give you again the free faculty housing we'll give you full access and support in our new research center that's gonna be opening up in twenty twenty five in as well we'll give you bonus return fund of twenty five k for returning back to the university,1536.9915,1592.3256,0.014393939393939417,77,1534.5585
